Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17676	-1253.341	-1463.653	210.312	0.7876035	5.1555	1.712908	0.740941	0.259059	3.160741
17682	-1241.6	-1452.583	210.9833	0.6506426	5.18141	1.361391	0.762193	0.237807	2.989135
17688	-1240.656	-1451.946	211.2899	0.7477329	5.18141	1.531433	0.747412	0.252588	2.665774
17694	-1238.648	-1449.565	210.9179	0.7565196	7.44093	1.122031	0.803158	0.196842	2.768821
17700	-1249.769	-1460.89	211.1207	1.155032	5.462967	2.928353	0.658792	0.341208	1.974087
17706	-1245.043	-1456.724	211.6817	1.158938	5.462967	1.865572	0.718811	0.281189	1.961794
17712	-1246.685	-1458.649	211.9642	1.058141	6.307861	1.053535	0.748158	0.251842	2.114589
17718	-1256.689	-1468.183	211.4942	1.02205	6.307861	1.163551	0.734779	0.265221	2.374694
17724	-1252.379	-1462.936	210.5567	0.6636009	8.312452	1.344844	0.794431	0.205569	2.827154
17730	-1245.17	-1456.441	211.2716	0.720425	7.126657	1.267402	0.794431	0.205569	2.534489
17736	-1251.302	-1463.155	211.8532	1.034534	5.758879	1.621387	0.795272	0.204728	1.986626
17742	-1243.435	-1454.41	210.9752	0.7266899	5.829962	1.489049	0.761542	0.238458	2.787354
17748	-1246.123	-1457.296	211.1735	0.7825978	5.122085	1.489049	0.711948	0.288052	2.744739
17754	-1243.76	-1454.322	210.5611	0.7483349	5.122085	1.43815	0.773607	0.226393	3.157106
17760	-1244.534	-1455.122	210.5876	0.8862132	5.397191	0.776633	0.807823	0.192177	3.385077
17766	-1240.593	-1451.088	210.4956	0.7945894	5.519078	0.776633	0.787643	0.212357	3.473967
17772	-1236.206	-1446.666	210.4596	0.6472439	8.148654	0.9378067	0.834516	0.165484	3.13649
17778	-1226.301	-1436.966	210.6642	0.6849292	7.4254	0.7990914	0.746974	0.253026	3.167757
17784	-1234.771	-1444.698	209.9277	0.8765458	7.77299	0.7410757	0.746974	0.253026	3.489284
17790	-1241.787	-1453.07	211.2824	0.9823868	6.414633	0.9472243	0.746974	0.253026	2.646413
17796	-1231.19	-1443.209	212.0187	0.9332216	6.119899	1.089993	0.797677	0.202323	2.166694
17802	-1230.881	-1442.083	211.2028	0.8359034	6.119899	1.277931	0.817666	0.182334	2.639086
17808	-1233.379	-1444.16	210.7812	0.5262678	6.119899	1.319933	0.764086	0.235914	3.06176
17814	-1235.91	-1446.783	210.8723	0.521628	7.011608	1.319933	0.734853	0.265147	2.889646
17820	-1233.764	-1445.302	211.5372	0.936964	6.436678	1.319933	0.763069	0.236931	2.298115
17826	-1238.964	-1450.348	211.3841	0.5646228	6.436678	1.830786	0.707498	0.292502	2.401163
17832	-1234.205	-1444.882	210.6765	0.5953319	4.883443	1.543475	0.735177	0.264823	3.17299
17838	-1241.395	-1451.972	210.5779	0.6500225	5.341442	1.543475	0.699901	0.300099	3.124106
17844	-1255.648	-1466.959	211.3111	0.7101293	7.84741	1.201045	0.68517	0.31483	2.461086
17850	-1249.027	-1461.025	211.9983	0.8800103	6.525286	1.850431	0.68517	0.31483	1.766784
17856	-1252.145	-1463.175	211.0299	0.8611495	6.285894	1.850431	0.703725	0.296275	2.45159
17862	-1243.689	-1454.205	210.5164	0.7377679	7.704416	1.105462	0.671509	0.328491	3.000551
17868	-1249.727	-1461.666	211.9393	0.9329075	5.077654	1.190621	0.760584	0.239416	2.330929
17874	-1253.666	-1464.004	210.3379	0.8482859	4.525465	2.462251	0.782898	0.217102	2.961674
17880	-1244.71	-1455.02	210.3095	0.7502448	4.772722	1.661508	0.655249	0.344751	3.268695
17886	-1246.705	-1456.311	209.6066	0.5836841	3.740436	1.661508	0.635667	0.364333	3.965861
17892	-1229.01	-1440.174	211.1642	0.7199968	6.41757	1.366327	0.735921	0.264079	2.647502
17898	-1225.431	-1436.635	211.2042	0.9147045	6.241293	1.68239	0.778552	0.221448	2.382994
17904	-1231.671	-1442.901	211.2305	0.7683794	5.035283	1.68239	0.704434	0.295566	2.64972
17910	-1246.863	-1457.864	211.0007	0.7579717	4.610343	1.68239	0.752254	0.247746	2.871385
17916	-1249.684	-1460.567	210.883	0.8259948	4.758175	1.967055	0.71218	0.28782	2.765762
17922	-1257.824	-1468.067	210.2435	0.9245021	4.09641	2.090077	0.672717	0.327283	3.171736
17928	-1255.251	-1466.484	211.2324	1.04444	4.09641	1.131139	0.759986	0.240014	2.915137
17934	-1245.246	-1456.292	211.0461	0.8078092	6.912444	1.565774	0.683618	0.316382	2.505778
17940	-1246.839	-1457.604	210.7649	0.7941146	4.758175	1.51046	0.808454	0.191546	3.037673
17946	-1242.092	-1451.62	209.528	0.7247341	4.630315	0.9435301	0.695144	0.304856	4.106101
17952	-1239.043	-1449.378	210.3351	0.7705732	6.502232	0.9248285	0.816327	0.183673	3.344903
17958	-1235.202	-1445.625	210.4227	0.6670063	6.573548	0.9248285	0.756683	0.243317	3.344903
17964	-1239.129	-1448.326	209.1966	0.6445553	5.850038	1.099251	0.756683	0.243317	4.064962
17970	-1238.314	-1447.838	209.5239	0.5606582	6.41041	1.099251	0.699235	0.300765	3.849608
17976	-1238.927	-1449.2	210.2729	0.6290265	5.215879	1.188454	0.720903	0.279097	3.501578
17982	-1247.808	-1457.321	209.5125	0.766285	5.215879	1.133703	0.755	0.245	3.890253
17988	-1239.731	-1450.644	210.9121	0.8356311	4.402425	1.456613	0.752823	0.247177	3.012747
17994	-1240.409	-1451.015	210.6058	0.6818732	4.803611	1.456613	0.681433	0.318567	3.215017
18000	-1239.59	-1450.74	211.1499	0.6620799	4.699175	1.456613	0.717957	0.282043	2.920066
18006	-1245.662	-1456.352	210.6898	0.7457607	4.699175	1.250407	0.717957	0.282043	3.242691
18012	-1247.748	-1458.624	210.8763	0.7442603	5.440757	1.396909	0.723856	0.276144	2.938779
18018	-1255.715	-1466.3	210.5856	0.7442603	4.668619	1.872798	0.625328	0.374672	3.04517
18024	-1258.33	-1468.646	210.3159	0.8637523	5.619526	1.326423	0.694392	0.305608	3.20785
18030	-1269.289	-1481.172	211.8826	1.20423	5.648794	1.42308	0.79371	0.20629	1.968406
18036	-1256.713	-1467.39	210.6767	0.8418604	5.648794	1.42308	0.776391	0.223609	2.955822
18042	-1233.231	-1444.077	210.8463	0.6379489	5.650162	1.427516	0.709534	0.290466	2.974177
18048	-1242.024	-1452.599	210.5752	0.5937549	5.650162	1.324812	0.759754	0.240246	3.210365
18054	-1244.221	-1454.908	210.687	0.6231567	5.202288	1.440408	0.716233	0.283767	3.142628
18060	-1235.836	-1447.081	211.2454	0.7748508	5.27267	1.440408	0.779829	0.220171	2.70266
18066	-1248.635	-1459.763	211.1275	0.7951416	6.035656	1.255404	0.697795	0.302205	2.734301
18072	-1249.802	-1461.009	211.2065	0.6839853	5.663751	1.40919	0.786481	0.213519	2.734301
18078	-1254.355	-1465.191	210.8363	0.8050624	6.68503	1.40919	0.765876	0.234124	2.739245
18084	-1258.408	-1468.345	209.937	0.7946173	5.060388	1.900741	0.692185	0.307815	3.323191
18090	-1252.742	-1463.564	210.8217	0.8747825	5.251118	1.5973	0.662238	0.337762	2.834087
18096	-1263.711	-1475.359	211.6482	0.9899774	5.251118	1.657621	0.664239	0.335761	2.220458
18102	-1261.141	-1472.603	211.4615	0.9779355	6.43442	0.9500992	0.791863	0.208137	2.533559
18108	-1254.806	-1466.238	211.432	0.8650385	5.787415	0.8902867	0.765724	0.234276	2.755503
18114	-1260.028	-1470.805	210.7772	0.7026725	6.903585	0.8902867	0.724068	0.275932	3.093071
18120	-1252.923	-1464.054	211.1314	0.7026725	6.156196	1.459693	0.809475	0.190525	2.671505
18126	-1250.181	-1462.224	212.0436	0.8771849	5.210561	1.54978	0.817849	0.182151	2.09256
18132	-1250.528	-1462.272	211.7444	0.86669	5.210561	2.051818	0.651847	0.348153	2.085025
18138	-1252.273	-1463.832	211.5597	0.9020889	5.210561	1.772202	0.693889	0.306111	2.292078
18144	-1249.052	-1461.59	212.5382	1.055785	5.762412	0.8407003	0.768169	0.231831	1.969985
18150	-1233.214	-1445.129	211.9146	0.8878979	3.848453	1.396271	0.701834	0.298166	2.507668
18156	-1230.477	-1441.208	210.7308	0.8205093	3.848453	1.396271	0.732196	0.267804	3.265252
18162	-1246.33	-1456.956	210.6252	0.6966845	5.871181	1.436355	0.776196	0.223804	3.034474
18168	-1243.141	-1454.713	211.5715	0.704812	5.871181	1.436355	0.755051	0.244949	2.450321
18174	-1250.283	-1460.736	210.4533	0.6416671	5.871181	1.436995	0.775428	0.224572	3.169409
18180	-1253.186	-1464.045	210.8587	0.9152023	7.640623	1.021843	0.741002	0.258998	2.741813
18186	-1249.438	-1459.988	210.5496	0.7285125	8.418687	0.87015	0.794795	0.205205	3.04809
18192	-1234.265	-1445.243	210.9789	0.6938394	5.871181	1.005718	0.714664	0.285336	3.047553
18198	-1230.406	-1440.897	210.4906	0.5607094	5.906235	1.523383	0.779351	0.220649	3.152181
18204	-1252.222	-1463.518	211.296	0.7417111	5.906235	1.529145	0.818306	0.181694	2.551119
18210	-1252.344	-1463.359	211.0151	0.6977908	7.617985	1.342691	0.715894	0.284106	2.607554
18216	-1257.876	-1468.306	210.4298	0.5090657	6.827058	1.342691	0.666148	0.333852	3.174833
18222	-1229.801	-1441.475	211.6742	0.7924349	5.952629	1.070853	0.770872	0.229128	2.512485
18228	-1252.598	-1462.491	209.8928	0.6125507	4.763728	1.937586	0.707252	0.292748	3.492199
18234	-1246.8	-1457.6	210.8002	0.7942699	5.265894	2.095279	0.724604	0.275396	2.703364
18240	-1258.928	-1469.211	210.2823	0.6257887	5.265894	2.095279	0.714961	0.285039	3.117882
18246	-1252.131	-1462.93	210.7994	0.6145201	4.971505	1.497534	0.769585	0.230415	3.093471
18252	-1251.991	-1462.212	210.2217	0.7065044	5.247825	1.609878	0.687399	0.312601	3.288667
18258	-1274.105	-1484.967	210.8622	0.7315406	6.588662	1.255347	0.737676	0.262324	2.856674
18264	-1247.865	-1459.501	211.6355	0.8907932	5.784411	1.507671	0.685837	0.314163	2.271633
18270	-1251.863	-1463.165	211.3019	0.7706747	5.926823	0.9760566	0.774216	0.225784	2.816334
18276	-1253.327	-1464.722	211.3949	0.6542248	7.134496	1.291523	0.729875	0.270125	2.485342
18282	-1260.548	-1471.852	211.3045	0.805892	6.846055	1.291523	0.739068	0.260932	2.485342
18288	-1244.964	-1456.193	211.2283	0.7621676	6.846055	1.617649	0.689726	0.310274	2.406212
18294	-1238.627	-1450.717	212.0899	0.8930294	6.769717	1.149976	0.812083	0.187917	2.012866
18300	-1236.707	-1448.41	211.7032	0.9935459	5.833833	1.149976	0.761268	0.238732	2.339801
18306	-1226.749	-1438.292	211.5432	0.8577743	6.149538	1.558167	0.732554	0.267446	2.271816
18312	-1232.363	-1444.026	211.6635	0.9195254	6.15329	1.558167	0.732554	0.267446	2.153658
18318	-1238.395	-1449.704	211.3085	0.8075675	6.183887	1.705319	0.691501	0.308499	2.383622
18324	-1251.09	-1461.823	210.7334	0.6180409	4.224209	2.066434	0.787448	0.212552	3.045628
18330	-1248.187	-1459.427	211.2396	0.9019242	5.514545	2.066434	0.700494	0.299506	2.331175
18336	-1244.23	-1455.631	211.4015	0.8035985	7.738031	1.251204	0.724208	0.275792	2.331175
18342	-1234.868	-1446.076	211.2079	0.8621837	8.480082	1.251204	0.714176	0.285824	2.328316
18348	-1255.086	-1466.856	211.7703	0.8303574	5.908209	1.251204	0.692409	0.307591	2.333162
18354	-1245.094	-1455.015	209.9206	0.5928607	4.89604	2.458204	0.707962	0.292038	3.298288
18360	-1234.002	-1444.5	210.4981	0.7595086	4.853484	1.38018	0.723426	0.276574	3.258982
18366	-1227.377	-1437.878	210.5011	0.8950685	5.162726	1.016906	0.742928	0.257072	3.313908
18372	-1241.552	-1451.065	209.5128	0.6599358	4.871862	1.826976	0.736447	0.263553	3.706697
18378	-1235.111	-1446.06	210.9495	0.6201232	5.812284	1.826976	0.700403	0.299597	2.730222
18384	-1240.488	-1451.506	211.0183	0.7020961	5.814847	1.826976	0.721709	0.278291	2.637216
18390	-1241.141	-1452.057	210.9155	0.8048456	5.814847	1.826976	0.721709	0.278291	2.637216
18396	-1256.505	-1467.73	211.2246	0.8121355	4.799578	1.826976	0.754243	0.245757	2.609657
18402	-1257.339	-1468.419	211.0801	0.9425699	4.799578	1.826976	0.76947	0.23053	2.618359
18408	-1255.448	-1466.396	210.9481	0.8255209	4.799578	2.209743	0.670008	0.329992	2.634195
18414	-1243.183	-1454.928	211.7451	0.9703344	4.496892	2.114352	0.670481	0.329519	2.128009
18420	-1240.123	-1451.483	211.3599	0.8856122	5.338212	1.743022	0.709175	0.290825	2.419653
18426	-1238.569	-1449.425	210.8559	0.7462494	5.338212	1.494507	0.732013	0.267987	2.921722
18432	-1236.149	-1447.168	211.019	0.7759652	5.623075	1.388813	0.67977	0.32023	2.808555
18438	-1237.385	-1448.432	211.0467	0.7735993	5.989614	1.277767	0.736387	0.263613	2.792142
18444	-1237.789	-1448.29	210.5017	0.698583	6.23654	0.9090189	0.80345	0.19655	3.335097
18450	-1247.556	-1457.432	209.8763	0.7409256	6.23654	1.018448	0.679746	0.320254	3.609949
18456	-1238.293	-1448.914	210.6216	0.7407979	6.23654	1.004892	0.755085	0.244915	3.180809
18462	-1242.939	-1453.643	210.704	0.6609043	6.694443	0.9326786	0.760137	0.239863	3.161554
18468	-1243.494	-1454.424	210.9295	0.6634135	6.670983	0.9326786	0.795709	0.204291	3.02862
18474	-1225.325	-1436.038	210.7131	0.6886116	4.93546	1.333707	0.729465	0.270535	3.181649
18480	-1240.562	-1450.852	210.2905	0.6702389	4.742275	1.428032	0.708869	0.291131	3.43071
18486	-1237.955	-1447.957	210.0024	0.6484691	6.0699	1.147995	0.708869	0.291131	3.542302
18492	-1233.703	-1444.043	210.3405	0.7142386	6.292094	1.008102	0.7226	0.2774	3.352918
18498	-1251.959	-1463.621	211.6614	0.7204376	5.331234	1.105303	0.71232	0.28768	2.64295
18504	-1255.879	-1466.824	210.9447	0.7717424	5.458018	2.218052	0.717304	0.282696	2.554701
18510	-1243.757	-1453.703	209.9459	0.5371906	6.968222	0.9591152	0.720372	0.279628	3.627768
18516	-1242.845	-1453.304	210.4588	0.636015	6.968222	0.9591152	0.717234	0.282766	3.270018
18522	-1245.14	-1456.178	211.0383	0.9471275	7.608186	0.9591152	0.708064	0.291936	2.654732
18528	-1256.668	-1468.151	211.4832	0.9783292	6.206107	0.9591152	0.737469	0.262531	2.546819
18534	-1255.146	-1465.523	210.3764	0.6342412	6.050153	0.9591152	0.68223	0.31777	3.441252
18540	-1258.03	-1468.033	210.0025	0.5724379	6.050153	1.079222	0.766657	0.233343	3.626021
18546	-1265.888	-1476.984	211.0962	0.7563606	5.082889	1.467543	0.635644	0.364356	2.824151
18552	-1241.044	-1452.552	211.508	0.8428752	6.753817	1.16381	0.799068	0.200932	2.415646
18558	-1241.942	-1453.326	211.3839	0.840782	6.753817	1.241639	0.726385	0.273615	2.452446
18564	-1238.413	-1449.69	211.2766	0.840782	6.753817	0.8431164	0.814434	0.185566	2.759774
18570	-1233.08	-1443.851	210.7703	0.6864898	7.430339	1.09755	0.744808	0.255192	2.915893
18576	-1248.982	-1459.879	210.8971	0.7055872	8.447833	0.9669575	0.735641	0.264359	2.786763
18582	-1238.859	-1449.466	210.6072	0.6568754	8.447833	0.9890833	0.795725	0.204275	2.977972
18588	-1247.383	-1457.666	210.283	0.6517848	8.327346	0.9890833	0.707871	0.292129	3.187672
18594	-1240.513	-1451.172	210.6589	0.703734	7.302473	0.8794604	0.746372	0.253628	3.120099
18600	-1246.137	-1456.325	210.1887	0.6308586	7.302473	0.8794604	0.695726	0.304274	3.440521
18606	-1248.695	-1459.346	210.651	0.7977605	6.615031	1.193652	0.695726	0.304274	2.97257
18612	-1238.896	-1449.89	210.9938	0.7301541	6.615031	1.193652	0.702874	0.297126	2.806163
18618	-1229.877	-1441.013	211.1363	0.8469855	5.94262	1.193652	0.705286	0.294714	2.743395
18624	-1246.861	-1458.516	211.6548	0.8469855	8.604568	0.8824903	0.77857	0.22143	2.263995
18630	-1243.854	-1455.171	211.317	0.7641084	6.236713	1.165277	0.65854	0.34146	2.655672
18636	-1245.626	-1456.589	210.9632	0.8012489	5.8263	2.496609	0.758976	0.241024	2.375834
18642	-1243.182	-1454.906	211.724	0.8640815	6.961415	0.9056554	0.726718	0.273282	2.396976
18648	-1241.276	-1453.157	211.8811	1.142106	6.961415	0.7097512	0.806709	0.193291	2.266578
18654	-1244.008	-1455.148	211.1406	0.7081602	8.000638	1.159661	0.791896	0.208104	2.573203
18660	-1233.223	-1444.736	211.5138	0.6804796	7.400653	1.159661	0.760992	0.239008	2.430845
18666	-1226.235	-1437.773	211.5388	0.7395386	6.966621	1.148952	0.766499	0.233501	2.440737
18672	-1239.076	-1450.268	211.1923	0.7081313	6.208168	1.193476	0.793742	0.206258	2.75536
18678	-1247.798	-1458.734	210.9353	0.6590278	6.245136	1.322501	0.683453	0.316547	2.870239
18684	-1249.565	-1460.944	211.38	0.7299811	6.820686	1.322501	0.744549	0.255451	2.473262
18690	-1242.859	-1453.631	210.7713	0.7237086	4.807784	1.492986	0.725436	0.274564	3.074993
18696	-1245.718	-1456.194	210.476	0.7105804	5.054188	1.351238	0.67223	0.32777	3.280919
18702	-1241.42	-1451.217	209.7972	0.71317	5.054188	1.147637	0.721831	0.278169	3.775346
18708	-1222.276	-1432.479	210.2024	0.7070817	5.057038	1.425123	0.721831	0.278169	3.409475
18714	-1226.05	-1437.34	211.2902	0.8313465	5.944414	1.425123	0.743988	0.256012	2.541291
18720	-1236.354	-1447.602	211.2481	0.8882729	6.68805	0.9812447	0.697865	0.302135	2.666196
18726	-1245.355	-1456.151	210.7951	0.9267967	6.68805	0.7761112	0.756873	0.243127	3.054701
18732	-1242.266	-1453.267	211.001	0.8061425	4.762756	1.06166	0.783118	0.216882	3.111693
18738	-1248.07	-1459.28	211.2097	0.7460061	5.399928	1.072388	0.68554	0.31446	2.910648
18744	-1250.755	-1462.423	211.6685	1.050879	5.91659	1.921203	0.727843	0.272157	1.943529
18750	-1241.131	-1451.807	210.6767	0.6852597	5.445974	1.297137	0.683676	0.316324	3.140361
18756	-1254.741	-1464.449	209.7072	0.7197309	5.445974	1.500225	0.649216	0.350784	3.596966
18762	-1254.721	-1466.418	211.6963	1.12929	6.560158	1.144865	0.761628	0.238372	2.149978
18768	-1242.748	-1454.449	211.7006	0.8940456	6.560158	0.9670961	0.709972	0.290028	2.407443
18774	-1238.761	-1450.076	211.3155	0.8547262	6.560158	1.211451	0.770075	0.229925	2.529499
18780	-1237.275	-1448.507	211.2318	0.8105558	6.560158	1.39789	0.651531	0.348469	2.514134
18786	-1230.409	-1440.978	210.5688	0.7912818	6.723717	1.39789	0.676411	0.323589	2.910257
18792	-1240.153	-1450.282	210.129	0.6584649	6.18919	1.991895	0.662625	0.337375	3.087079
18798	-1243.029	-1454.536	211.5069	0.9870906	5.534705	1.241878	0.662625	0.337375	2.464818
18804	-1243.626	-1454.142	210.5161	0.724991	5.398782	1.241878	0.717033	0.282967	3.246717
18810	-1240.089	-1450.238	210.1488	0.5626243	5.398782	1.862676	0.70265	0.29735	3.294999
18816	-1252.021	-1462.169	210.1482	0.4615246	5.398782	1.487078	0.653237	0.346763	3.503458
18822	-1245.937	-1455.7	209.7629	0.6855533	5.398782	1.487078	0.653237	0.346763	3.597327
18828	-1247.03	-1456.922	209.8917	0.7170195	4.671275	1.487078	0.693271	0.306729	3.622198
18834	-1248.023	-1459.177	211.1538	0.560584	4.671275	1.487078	0.731363	0.268637	2.970137
18840	-1272.792	-1483.375	210.5826	0.970558	4.504794	1.127123	0.750245	0.249755	3.271626
18846	-1266.518	-1478.045	211.5267	0.8683975	5.435308	1.127123	0.800305	0.199695	2.605431
18852	-1259.57	-1470.868	211.2981	0.7619151	7.26531	1.611939	0.747127	0.252873	2.308451
18858	-1250.07	-1461.111	211.0405	0.8388491	5.300834	1.611939	0.673796	0.326204	2.708189
18864	-1231.555	-1443.063	211.5083	0.8621635	5.300834	1.291717	0.759519	0.240481	2.554258
18870	-1235.834	-1446.676	210.8422	0.7502974	5.194238	2.034335	0.759519	0.240481	2.737786
18876	-1235.905	-1448.167	212.2626	0.9271623	5.194238	1.224133	0.759519	0.240481	2.086152
18882	-1238.538	-1450.158	211.6195	0.9271623	5.194238	1.580839	0.759519	0.240481	2.32311
18888	-1244.713	-1456.111	211.3983	0.8852753	6.234251	1.06469	0.759519	0.240481	2.58827
18894	-1269.329	-1480.875	211.5459	1.084294	6.334135	1.409493	0.800104	0.199896	2.167159
18900	-1252.17	-1463.805	211.6344	1.053166	5.338987	1.928479	0.772809	0.227191	2.059802
18906	-1258.475	-1470.169	211.6944	0.9927456	7.139693	1.5848	0.763711	0.236289	1.92709
18912	-1241.985	-1453.495	211.5095	0.9081149	5.175635	1.558655	0.745121	0.254879	2.418009
18918	-1237.766	-1448.02	210.2538	0.7762833	5.175635	1.558655	0.679638	0.320362	3.261405
18924	-1243.972	-1455.164	211.1921	1.059732	5.098628	2.803246	0.804948	0.195052	2.091314
18930	-1248.375	-1459.2	210.825	1.012137	5.098628	2.803246	0.645092	0.354908	2.35886
18936	-1246.664	-1456.614	209.9501	0.8564918	4.594874	2.927518	0.622155	0.377845	3.047289
18942	-1253.64	-1465.041	211.4012	0.8460961	4.847568	1.817357	0.771341	0.228659	2.473744
18948	-1256.772	-1467.087	210.3156	0.8047899	5.505487	1.694348	0.624983	0.375017	3.100288
18954	-1237.285	-1448.276	210.9902	0.7468411	5.106344	1.846195	0.66432	0.33568	2.733272
18960	-1250.036	-1461.092	211.0553	0.8615181	5.500545	1.694348	0.709245	0.290755	2.618181
18966	-1240.938	-1451.553	210.615	0.8288009	6.338224	1.694348	0.776266	0.223734	2.78284
18972	-1247.729	-1458.623	210.8946	0.7154087	6.338224	1.694348	0.684991	0.315009	2.681142
18978	-1247.728	-1459.056	211.3282	0.8688914	5.949023	1.063436	0.745747	0.254253	2.684291
18984	-1248.643	-1460.455	211.8124	0.9770569	4.317559	1.565325	0.76835	0.23165	2.338926
18990	-1247.001	-1458.281	211.2805	1.012707	7.391031	2.185923	0.78033	0.21967	1.907242
18996	-1247.841	-1458.917	211.0758	0.8268507	6.747562	1.881982	0.754134	0.245866	2.366242
19002	-1252.446	-1463.64	211.1937	0.8139981	4.906079	1.706141	0.679906	0.320094	2.656892
19008	-1253.579	-1465.068	211.4889	0.888951	4.678886	1.566415	0.74978	0.25022	2.527951
19014	-1252.146	-1463.841	211.6949	0.8394061	6.539723	1.030993	0.772585	0.227415	2.408041
19020	-1251.484	-1462.255	210.7713	0.810303	4.729719	2.450484	0.72194	0.27806	2.687857
19026	-1236.936	-1447.908	210.9723	0.8024392	5.501517	1.462753	0.679609	0.320391	2.805476
19032	-1259.607	-1470.363	210.7556	0.8438714	7.710189	1.100391	0.758597	0.241403	2.794083
19038	-1257.972	-1469.1	211.1273	0.7310802	7.916084	1.194679	0.827394	0.172606	2.557995
19044	-1240.042	-1450.429	210.3864	0.6958223	7.390263	1.178192	0.76067	0.23933	3.1015
19050	-1229.598	-1441.031	211.4325	0.8128492	5.687074	1.234737	0.74084	0.25916	2.599254
19056	-1243.277	-1453.871	210.5939	0.6278038	5.687074	1.234737	0.74084	0.25916	3.217811
19062	-1240.86	-1451.237	210.3774	0.6443466	4.274878	1.890996	0.774552	0.225448	3.293327
19068	-1225.728	-1436.244	210.5163	0.6155537	4.09252	1.890996	0.663467	0.336533	3.263323
19074	-1238.198	-1448.832	210.6336	0.4849044	4.391788	1.759837	0.716413	0.283587	3.263323
19080	-1235.499	-1447.412	211.913	0.7662215	5.255726	1.544184	0.746142	0.253858	2.244256
19086	-1244.417	-1454.135	209.7183	0.6605884	5.255726	1.544184	0.724732	0.275268	3.635654
19092	-1248.751	-1459.763	211.0116	0.9640164	4.128626	1.171484	0.671345	0.328655	3.067846
19098	-1244.801	-1456.06	211.2597	0.9640164	4.184987	1.376164	0.67545	0.32455	2.804372
19104	-1253.869	-1464.017	210.1478	0.6543823	4.26017	1.531313	0.745045	0.254955	3.564533
19110	-1245.237	-1456.058	210.8211	0.8161835	10.49939	0.9060076	0.773841	0.226159	2.596456
19116	-1233.275	-1445.157	211.8827	0.685723	11.14428	0.9060076	0.846611	0.153389	1.936793
19122	-1252.381	-1464.388	212.0068	0.8831111	11.14428	0.5563647	0.849707	0.150293	2.019968
19128	-1239.935	-1451.988	212.0535	0.9044087	11.2504	0.6574397	0.844331	0.155669	1.86573
19134	-1246.229	-1458.164	211.9355	0.6902849	8.440641	0.8813601	0.840827	0.159173	2.20395
19140	-1249.066	-1460.78	211.7139	0.7664579	9.873263	0.704858	0.81372	0.18628	2.27616
19146	-1235.872	-1447.696	211.8236	0.8645303	9.873263	0.8579177	0.830379	0.169621	2.020686
19152	-1245.422	-1457.201	211.7791	0.7770405	11.01052	0.8149617	0.822752	0.177248	2.026082
19158	-1240.685	-1452.661	211.9762	1.013253	12.52665	0.8898173	0.835642	0.164358	1.518941
19164	-1245.575	-1457.41	211.8345	1.024418	12.14156	0.8898173	0.83152	0.16848	1.651466
19170	-1262.242	-1473.961	211.7189	0.9484932	5.01981	1.311426	0.767513	0.232487	2.406308
19176	-1267.815	-1480.178	212.3636	0.9636181	3.649522	1.468434	0.677885	0.322115	2.18408
19182	-1237.599	-1448.511	210.9121	0.7586608	7.750697	1.090781	0.736252	0.263748	2.751235
19188	-1243.719	-1454.592	210.8726	0.5938926	7.750697	1.090781	0.832085	0.167915	2.87544
19194	-1254	-1465.831	211.8309	1.11481	4.074801	1.30732	0.620407	0.379593	2.414022
19200	-1242.481	-1453.552	211.0713	0.9710571	4.947042	1.30732	0.710298	0.289702	2.807893
19206	-1251.631	-1463.492	211.8605	1.056198	4.044411	1.30732	0.710298	0.289702	2.438659
19212	-1249.661	-1460.605	210.9435	0.9283565	4.044411	1.810923	0.733873	0.266127	2.86038
19218	-1249.848	-1461.206	211.3575	1.000594	4.174038	1.618796	0.659313	0.340687	2.614616
19224	-1245.125	-1455.766	210.6401	0.8226982	4.810949	1.618796	0.659313	0.340687	3.039978
19230	-1240.653	-1451.356	210.7029	0.785042	4.724591	1.618796	0.698129	0.301871	3.039978
19236	-1246.807	-1456.418	209.6107	0.6090955	5.061365	1.440621	0.720159	0.279841	3.802342
19242	-1248.225	-1458	209.7749	0.7700524	5.061365	1.679331	0.671371	0.328629	3.515429
19248	-1245.959	-1456.973	211.0131	0.8642584	4.851372	1.176814	0.663798	0.336202	2.991006
19254	-1242.277	-1453.716	211.4397	0.7277884	4.81918	1.176814	0.794853	0.205147	2.821401
19260	-1246.464	-1457.464	210.9999	0.9253919	4.193969	1.757132	0.685316	0.314684	2.819068
19266	-1244.138	-1455.659	211.5212	0.9025886	4.193969	1.07219	0.746016	0.253984	2.840041
19272	-1247.824	-1459.583	211.7586	0.9562416	3.324607	1.907214	0.678581	0.321419	2.464249
19278	-1251.594	-1462.375	210.7813	0.846694	3.324607	2.467001	0.678581	0.321419	2.942839
19284	-1243.75	-1454.395	210.6454	0.8834007	4.359548	2.674033	0.72579	0.27421	2.723022
19290	-1237.749	-1448.588	210.8392	0.753729	4.668264	1.677447	0.651641	0.348359	2.962974
19296	-1241.27	-1453.413	212.1433	1.117298	4.198333	1.433973	0.643702	0.356298	2.12203
19302	-1236.856	-1447.665	210.8081	0.7008774	5.760646	1.892626	0.703416	0.296584	2.750255
19308	-1237.495	-1448.293	210.7981	0.8641012	5.808026	1.892626	0.651632	0.348368	2.648989
